#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
 0.500010  5.021916  2.128455  8.352689  0.000000  0.000000  0.000  0.000    2.292409851834088  1.22573 -33.00000   1.6201290  -5.7313845    9.0690891   0.0053519   0.000000      -0.000000    
 0.470637  5.014807  2.126678  8.352999  0.000000  0.000000  0.000  0.000    2.292421645898084  1.22573 -33.00000   1.5956643  -5.7313838    9.0700264   0.0053461   0.000000      -0.000000    
 0.441215  5.007672  2.124848  8.353228  0.000000  0.000000  0.000  0.000    2.292433998548297  1.22573 -33.00000   1.5708785  -5.7313831    9.0709090   0.0053407   0.000000      -0.000000    
 0.412060  5.000605  2.123053  8.353526  0.000000  0.000000  0.000  0.000    2.292446868089672  1.22573 -33.00000   1.5463260  -5.7313824    9.0717947   0.0053353   0.000000      -0.000000    
 0.382916  4.993529  2.121205  8.353748  0.000000  0.000000  0.000  0.000    2.292460357340597  1.22573 -33.00000   1.5214587  -5.7313816    9.0726368   0.0053301   0.000000      -0.000000    
 0.354056  4.986528  2.119389  8.354041  0.000000  0.000000  0.000  0.000    2.292474439854168  1.22573 -33.00000   1.4967948  -5.7313808    9.0734931   0.0053248   0.000000      -0.000000    
 0.325197  4.979516  2.117513  8.354254  0.000000  0.000000  0.000  0.000    2.292489231942265  1.22573 -33.00000   1.4717559  -5.7313801    9.0743031   0.0053199   0.000000      -0.000000    
 0.296644  4.972585  2.115669  8.354543  0.000000  0.000000  0.000  0.000    2.292504694294566  1.22573 -33.00000   1.4469193  -5.7313793    9.0751301   0.0053148   0.000000      -0.000000    
 0.268106  4.965646  2.113763  8.354757  0.000000  0.000000  0.000  0.000    2.292520967355556  1.22573 -33.00000   1.4216875  -5.7313785    9.0759144   0.0053100   0.000000      -0.000000    
 0.239891  4.958792  2.111884  8.355043  0.000000  0.000000  0.000  0.000    2.292538013063103  1.22573 -33.00000   1.3966040  -5.7313777    9.0767127   0.0053051   0.000000      -0.000000    
 0.211700  4.951933  2.109938  8.355253  0.000000  0.000000  0.000  0.000    2.292555982549377  1.22573 -33.00000   1.3710930  -5.7313768    9.0774674   0.0053005   0.000000      -0.000000    
 0.183852  4.945163  2.108015  8.355535  0.000000  0.000000  0.000  0.000    2.292574842932376  1.22573 -33.00000   1.3457005  -5.7313758    9.0782363   0.0052958   0.000000      -0.000000    
 0.156060  4.938396  2.106021  8.355743  0.000000  0.000000  0.000  0.000    2.292594769669041  1.22573 -33.00000   1.3198412  -5.7313749    9.0789611   0.0052914   0.000000      -0.000000    
 0.128612  4.931719  2.104044  8.356022  0.000000  0.000000  0.000  0.000    2.292615732693435  1.22573 -33.00000   1.2940559  -5.7313739    9.0796981   0.0052869   0.000000      -0.000000    
 0.101247  4.925050  2.101990  8.356225  0.000000  0.000000  0.000  0.000    2.292637931162540  1.22573 -33.00000   1.2677613  -5.7313729    9.0803880   0.0052827   0.000000      -0.000000    
 0.074250  4.918475  2.099950  8.356500  0.000000  0.000000  0.000  0.000    2.292661336330316  1.22573 -33.00000   1.2415008  -5.7313718    9.0810854   0.0052785   0.000000      -0.000000    
 0.047394  4.911925  2.097826  8.356699  0.000000  0.000000  0.000  0.000    2.292686173458931  1.22573 -33.00000   1.2147029  -5.7313706    9.0817416   0.0052745   0.000000      -0.000000    
 0.020931  4.905478  2.095711  8.356974  0.000000  0.000000  0.000  0.000    2.292712451145662  1.22573 -33.00000   1.1878966  -5.7313693    9.0824166   0.0052704   0.000000      -0.000000    
-0.005360  4.899064  2.093503  8.357175  0.000000  0.000000  0.000  0.000    2.292740457514810  1.22573 -33.00000   1.1604665  -5.7313680    9.0830516   0.0052666   0.000000      -0.000000    
-0.031256  4.892754  2.091296  8.357453  0.000000  0.000000  0.000  0.000    2.292770197353921  1.22573 -33.00000   1.1329630  -5.7313666    9.0837062   0.0052626   0.000000      -0.000000    
-0.057084  4.886450  2.088984  8.357657  0.000000  0.000000  0.000  0.000    2.292802017012309  1.22573 -33.00000   1.1047606  -5.7313650    9.0843213   0.0052589   0.000000      -0.000000    
-0.082467  4.880263  2.086663  8.357938  0.000000  0.000000  0.000  0.000    2.292835949530542  1.22573 -33.00000   1.0764063  -5.7313634    9.0849553   0.0052550   0.000000      -0.000000    
-0.107673  4.874110  2.084225  8.358146  0.000000  0.000000  0.000  0.000    2.292872423343034  1.22573 -33.00000   1.0472598  -5.7313616    9.0855487   0.0052514   0.000000      -0.000000    
-0.132481  4.868061  2.081764  8.358430  0.000000  0.000000  0.000  0.000    2.292911511385000  1.22573 -33.00000   1.0178656  -5.7313597    9.0861615   0.0052477   0.000000      -0.000000    
-0.157129  4.862043  2.079170  8.358643  0.000000  0.000000  0.000  0.000    2.292953752454231  1.22573 -33.00000   0.9875713  -5.7313576    9.0867350   0.0052443   0.000000      -0.000000    
-0.181349  4.856136  2.076536  8.358933  0.000000  0.000000  0.000  0.000    2.292999292171553  1.22573 -33.00000   0.9569105  -5.7313554    9.0873276   0.0052407   0.000000      -0.000000    
-0.205401  4.850261  2.073748  8.359153  0.000000  0.000000  0.000  0.000    2.293048824452906  1.22573 -33.00000   0.9252106  -5.7313530    9.0878815   0.0052374   0.000000      -0.000000    
-0.229005  4.844504  2.070899  8.359451  0.000000  0.000000  0.000  0.000    2.293102596313845  1.22573 -33.00000   0.8930000  -5.7313504    9.0884551   0.0052339   0.000000      -0.000000    
-0.252433  4.838780  2.067866  8.359679  0.000000  0.000000  0.000  0.000    2.293161528644192  1.22573 -33.00000   0.8595722  -5.7313476    9.0889883   0.0052307   0.000000      -0.000000    
-0.275407  4.833175  2.064740  8.359984  0.000000  0.000000  0.000  0.000    2.293226049800863  1.22573 -33.00000   0.8254368  -5.7313442    9.0895412   0.0052274   0.000000      -0.000000    
-0.298179  4.827610  2.061393  8.360221  0.000000  0.000000  0.000  0.000    2.293297441737733  1.22573 -33.00000   0.7898538  -5.7313403    9.0900567   0.0052243   0.000000      -0.000000    
-0.320492  4.822167  2.057910  8.360539  0.000000  0.000000  0.000  0.000    2.293376453409445  1.22573 -33.00000   0.7533131  -5.7313364    9.0905966   0.0052210   0.000000      -0.000000    
-0.342582  4.816771  2.054150  8.360791  0.000000  0.000000  0.000  0.000    2.293464954289907  1.22573 -33.00000   0.7150074  -5.7313315    9.0911013   0.0052180   0.000000      -0.000000    
-0.364187  4.811502  2.050192  8.361128  0.000000  0.000000  0.000  0.000    2.293564208018908  1.22573 -33.00000   0.6754042  -5.7313259    9.0916319   0.0052148   0.000000      -0.000000    
-0.385538  4.806289  2.045876  8.361403  0.000000  0.000000  0.000  0.000    2.293677041097342  1.22573 -33.00000   0.6336231  -5.7313202    9.0921286   0.0052118   0.000000      -0.000000    
-0.406379  4.801209  2.041269  8.361766  0.000000  0.000000  0.000  0.000    2.293805714084100  1.22573 -33.00000   0.5900766  -5.7313138    9.0926525   0.0052087   0.000000      -0.000000    
-0.426839  4.796217  2.036205  8.362069  0.000000  0.000000  0.000  0.000    2.293954166321032  1.22573 -33.00000   0.5439545  -5.7313068    9.0931427   0.0052057   0.000000      -0.000000    
-0.446806  4.791356  2.030687  8.362468  0.000000  0.000000  0.000  0.000    2.294127688616677  1.22573 -33.00000   0.4952627  -5.7312992    9.0936644   0.0052026   0.000000      -0.000000    
-0.465971  4.786685  2.024657  8.362806  0.000000  0.000000  0.000  0.000    2.294328182386957  1.22573 -33.00000   0.4442756  -5.7312902    9.0941448   0.0051997   0.000000      -0.000000    
-0.484634  4.782148  2.017956  8.363247  0.000000  0.000000  0.000  0.000    2.294568652797639  1.22573 -33.00000   0.3898271  -5.7312797    9.0946614   0.0051966   0.000000      -0.000000    
-0.502132  4.777891  2.010686  8.363626  0.000000  0.000000  0.000  0.000    2.294846989767182  1.22573 -33.00000   0.3335568  -5.7312679    9.0951313   0.0051938   0.000000      -0.000000    
-0.518778  4.773855  2.002659  8.364108  0.000000  0.000000  0.000  0.000    2.295180758833792  1.22573 -33.00000   0.2742833  -5.7312534    9.0956324   0.0051908   0.000000      -0.000000    
-0.533409  4.770304  1.994486  8.364502  0.000000  0.000000  0.000  0.000    2.295545010119530  1.22573 -33.00000   0.2169031  -5.7312380    9.0960616   0.0051883   0.000000      -0.000000    
-0.546090  4.767240  1.986390  8.364958  0.000000  0.000000  0.000  0.000    2.295935430289303  1.22573 -33.00000   0.1625048  -5.7312229    9.0964848   0.0051857   0.000000      -0.000000    
-0.557437  4.764494  1.978193  8.365329  0.000000  0.000000  0.000  0.000    2.296357792222921  1.22573 -33.00000   0.1098494  -5.7312070    9.0968492   0.0051836   0.000000      -0.000000    
-0.567520  4.762066  1.970079  8.365764  0.000000  0.000000  0.000  0.000    2.296809120226576  1.22573 -33.00000   0.0596481  -5.7311928    9.0972203   0.0051814   0.000000      -0.000000    
-0.576824  4.759821  1.961870  8.366117  0.000000  0.000000  0.000  0.000    2.297296261845429  1.22573 -33.00000   0.0106835  -5.7311780    9.0975434   0.0051794   0.000000      -0.000000    
-0.585357  4.757772  1.953749  8.366538  0.000000  0.000000  0.000  0.000    2.297816010634957  1.22573 -33.00000  -0.0363890  -5.7311636    9.0978823   0.0051774   0.000000      -0.000000    
-0.593521  4.755806  1.945538  8.366879  0.000000  0.000000  0.000  0.000    2.298376459711369  1.22573 -33.00000  -0.0827534  -5.7311492    9.0981809   0.0051756   0.000000      -0.000000    
-0.601262  4.753951  1.937418  8.367289  0.000000  0.000000  0.000  0.000    2.298974147785725  1.22573 -33.00000  -0.1277763  -5.7311316    9.0985018   0.0051737   0.000000      -0.000000    
-0.608912  4.752110  1.929211  8.367621  0.000000  0.000000  0.000  0.000    2.299618572325679  1.22573 -33.00000  -0.1725982  -5.7311097    9.0987871   0.0051720   0.000000      -0.000000    
-0.616388  4.750319  1.921096  8.368025  0.000000  0.000000  0.000  0.000    2.300305968194476  1.22573 -33.00000  -0.2165815  -5.7310957    9.0990996   0.0051702   0.000000      -0.000000    
-0.623973  4.748493  1.912895  8.368351  0.000000  0.000000  0.000  0.000    2.301047395973537  1.22573 -33.00000  -0.2608220  -5.7310728    9.0993803   0.0051685   0.000000      -0.000000    
-0.631557  4.746675  1.904786  8.368749  0.000000  0.000000  0.000  0.000    2.301838674805625  1.22573 -33.00000  -0.3046596  -5.7310487    9.0996910   0.0051666   0.000000      -0.000000    
-0.639396  4.744785  1.896591  8.369071  0.000000  0.000000  0.000  0.000    2.302692560061386  1.22573 -33.00000  -0.3491459  -5.7310237    9.0999725   0.0051650   0.000000      -0.000000    
-0.647359  4.742873  1.888487  8.369468  0.000000  0.000000  0.000  0.000    2.303604324585689  1.22573 -33.00000  -0.3935849  -5.7309967    9.1002869   0.0051631   0.000000      -0.000000    
-0.655676  4.740866  1.880297  8.369790  0.000000  0.000000  0.000  0.000    2.304588632100826  1.22573 -33.00000  -0.4390018  -5.7309697    9.1005743   0.0051614   0.000000      -0.000000    
-0.664200  4.738815  1.872195  8.370188  0.000000  0.000000  0.000  0.000    2.305639876263864  1.22573 -33.00000  -0.4846586  -5.7309424    9.1008962   0.0051595   0.000000      -0.000000    
-0.673168  4.736647  1.864004  8.370511  0.000000  0.000000  0.000  0.000    2.306774571019828  1.22573 -33.00000  -0.5315499  -5.7309176    9.1011921   0.0051577   0.000000      -0.000000    
-0.682390  4.734424  1.855899  8.370909  0.000000  0.000000  0.000  0.000    2.307985992288693  1.22573 -33.00000  -0.5788975  -5.7309015    9.1015234   0.0051557   0.000000      -0.000000    
-0.692109  4.732071  1.847703  8.371233  0.000000  0.000000  0.000  0.000    2.309292522845841  1.22573 -33.00000  -0.6276735  -5.7308758    9.1018288   0.0051539   0.000000      -0.000000    
-0.702123  4.729653  1.839589  8.371631  0.000000  0.000000  0.000  0.000    2.310685930590297  1.22573 -33.00000  -0.6770560  -5.7308577    9.1021699   0.0051519   0.000000      -0.000000    
-0.712669  4.727095  1.831382  8.371955  0.000000  0.000000  0.000  0.000    2.312186454844952  1.22573 -33.00000  -0.7280035  -5.7308366    9.1024851   0.0051500   0.000000      -0.000000    
-0.723527  4.724468  1.823253  8.372352  0.000000  0.000000  0.000  0.000    2.313783893094467  1.22573 -33.00000  -0.7796489  -5.7308126    9.1028358   0.0051480   0.000000      -0.000000    
-0.734934  4.721698  1.815029  8.372674  0.000000  0.000000  0.000  0.000    2.315500264053362  1.22573 -33.00000  -0.8329439  -5.7308305    9.1031607   0.0051460   0.000000      -0.000000    
-0.746671  4.718853  1.806880  8.373070  0.000000  0.000000  0.000  0.000    2.317322896497644  1.22573 -33.00000  -0.8869793  -5.7308012    9.1035199   0.0051439   0.000000      -0.000000    
-0.758960  4.715864  1.798634  8.373388  0.000000  0.000000  0.000  0.000    2.319275315079565  1.22573 -33.00000  -0.9426975  -5.7308696    9.1038532   0.0051419   0.000000      -0.000000    
-0.771560  4.712807  1.790460  8.373780  0.000000  0.000000  0.000  0.000    2.321341972800166  1.22573 -33.00000  -0.9991453  -5.7309554    9.1042214   0.0051398   0.000000      -0.000000    
-0.784703  4.709606  1.782189  8.374096  0.000000  0.000000  0.000  0.000    2.323548009136828  1.22573 -33.00000  -1.0572677  -5.7310150    9.1045629   0.0051377   0.000000      -0.000000    
-0.798148  4.706339  1.773987  8.374487  0.000000  0.000000  0.000  0.000    2.325874660073890  1.22573 -33.00000  -1.1160789  -5.7310947    9.1049388   0.0051355   0.000000      -0.000000    
-0.812121  4.702933  1.765686  8.374801  0.000000  0.000000  0.000  0.000    2.328348084156431  1.22573 -33.00000  -1.1765190  -5.7311880    9.1052876   0.0051335   0.000000      -0.000000    
-0.826353  4.699470  1.757451  8.375189  0.000000  0.000000  0.000  0.000    2.330945787357130  1.22573 -33.00000  -1.2375657  -5.7312879    9.1056697   0.0051312   0.000000      -0.000000    
-0.841095  4.695873  1.749118  8.375500  0.000000  0.000000  0.000  0.000    2.333694978169050  1.22573 -33.00000  -1.3001578  -5.7313660    9.1060230   0.0051291   0.000000      -0.000000    
-0.856063  4.692228  1.740850  8.375883  0.000000  0.000000  0.000  0.000    2.336569392626352  1.22573 -33.00000  -1.3632428  -5.7314523    9.1064088   0.0051268   0.000000      -0.000000    
-0.871508  4.688455  1.732484  8.376189  0.000000  0.000000  0.000  0.000    2.339597244814918  1.22573 -33.00000  -1.4277608  -5.7315615    9.1067654   0.0051247   0.000000      -0.000000    
-0.887133  4.684646  1.724182  8.376567  0.000000  0.000000  0.000  0.000    2.342748571864732  1.22573 -33.00000  -1.4926386  -5.7316545    9.1071528   0.0051224   0.000000      -0.000000    
-0.903202  4.680718  1.715782  8.376866  0.000000  0.000000  0.000  0.000    2.346052631530119  1.22573 -33.00000  -1.5588159  -5.7317592    9.1075094   0.0051203   0.000000      -0.000000    
-0.919411  4.676762  1.707448  8.377235  0.000000  0.000000  0.000  0.000    2.349475961453551  1.22573 -33.00000  -1.6252007  -5.7318590    9.1078957   0.0051181   0.000000      -0.000000    
-0.936027  4.672697  1.699018  8.377524  0.000000  0.000000  0.000  0.000    2.353049055491162  1.22573 -33.00000  -1.6927405  -5.7319722    9.1082499   0.0051160   0.000000      -0.000000    
-0.952749  4.668612  1.690654  8.377884  0.000000  0.000000  0.000  0.000    2.356735449996185  1.22573 -33.00000  -1.7603241  -5.7320912    9.1086336   0.0051137   0.000000      -0.000000    
-0.969822  4.664432  1.682198  8.378166  0.000000  0.000000  0.000  0.000    2.360567696963483  1.22573 -33.00000  -1.8289157  -5.7322067    9.1089856   0.0051116   0.000000      -0.000000    
-0.986971  4.660240  1.673809  8.378520  0.000000  0.000000  0.000  0.000    2.364507020827369  1.22573 -33.00000  -1.8974114  -5.7323328    9.1093668   0.0051094   0.000000      -0.000000    
-1.004443  4.655959  1.665328  8.378795  0.000000  0.000000  0.000  0.000    2.368587298452694  1.22573 -33.00000  -1.9667733  -5.7324680    9.1097151   0.0051074   0.000000      -0.000000    
-1.021946  4.651678  1.656916  8.379142  0.000000  0.000000  0.000  0.000    2.372767411338650  1.22573 -33.00000  -2.0358950  -5.7326045    9.1100918   0.0051051   0.000000      -0.000000    
-1.039732  4.647317  1.648416  8.379409  0.000000  0.000000  0.000  0.000    2.377083312343390  1.22573 -33.00000  -2.1057500  -5.7327353    9.1104347   0.0051031   0.000000      -0.000000    
-1.057533  4.642959  1.639985  8.379747  0.000000  0.000000  0.000  0.000    2.381492059536421  1.22573 -33.00000  -2.1752288  -5.7328717    9.1108057   0.0051009   0.000000      -0.000000    
-1.075587  4.638530  1.631468  8.380006  0.000000  0.000000  0.000  0.000    2.386031446094423  1.22573 -33.00000  -2.2453082  -5.7330029    9.1111426   0.0050990   0.000000      -0.000000    
-1.093617  4.634114  1.623021  8.380336  0.000000  0.000000  0.000  0.000    2.390657077925519  1.22573 -33.00000  -2.3148930  -5.7331323    9.1115068   0.0050968   0.000000      -0.000000    
-1.111890  4.629628  1.614489  8.380585  0.000000  0.000000  0.000  0.000    2.395408576249316  1.22573 -33.00000  -2.3849624  -5.7332710    9.1118363   0.0050949   0.000000      -0.000000    
-1.130098  4.625165  1.606029  8.380905  0.000000  0.000000  0.000  0.000    2.400239927695841  1.22573 -33.00000  -2.4544292  -5.7334081    9.1121923   0.0050928   0.000000      -0.000000    
-1.148540  4.620634  1.597486  8.381142  0.000000  0.000000  0.000  0.000    2.405192718826226  1.22573 -33.00000  -2.5242751  -5.7335504    9.1125128   0.0050909   0.000000      -0.000000    
-1.166895  4.616132  1.589016  8.381451  0.000000  0.000000  0.000  0.000    2.410219780326147  1.22573 -33.00000  -2.5934210  -5.7336810    9.1128605   0.0050889   0.000000      -0.000000    
-1.185454  4.611571  1.580465  8.381680  0.000000  0.000000  0.000  0.000    2.415365125846537  1.22573 -33.00000  -2.6628525  -5.7338223    9.1131733   0.0050871   0.000000      -0.000000    
-1.203922  4.607039  1.571988  8.381980  0.000000  0.000000  0.000  0.000    2.420580648194051  1.22573 -33.00000  -2.7315133  -5.7339601    9.1135132   0.0050851   0.000000      -0.000000    
-1.222581  4.602450  1.563430  8.382201  0.000000  0.000000  0.000  0.000    2.425911695843170  1.22573 -33.00000  -2.8003844  -5.7340967    9.1138179   0.0050833   0.000000      -0.000000    
-1.241126  4.597897  1.554947  8.382494  0.000000  0.000000  0.000  0.000    2.431308950747372  1.22573 -33.00000  -2.8684210  -5.7342607    9.1141506   0.0050813   0.000000      -0.000000    
-1.259846  4.593291  1.546384  8.382707  0.000000  0.000000  0.000  0.000    2.436819513747838  1.22573 -33.00000  -2.9366044  -5.7343540    9.1144463   0.0050796   0.000000      -0.000000    
-1.278464  4.588718  1.537895  8.382992  0.000000  0.000000  0.000  0.000    2.442392797609378  1.22573 -33.00000  -3.0039002  -5.7345510    9.1147713   0.0050777   0.000000      -0.000000    
-1.297242  4.584095  1.529328  8.383197  0.000000  0.000000  0.000  0.000    2.448077368255699  1.22573 -33.00000  -3.0712879  -5.7347255    9.1150598   0.0050760   0.000000      -0.000000    
-1.315888  4.579513  1.520835  8.383474  0.000000  0.000000  0.000  0.000    2.453821660684468  1.22573 -33.00000  -3.1377549  -5.7349200    9.1153758   0.0050742   0.000000      -0.000000    
-1.334697  4.574881  1.512265  8.383669  0.000000  0.000000  0.000  0.000    2.459675633830654  1.22573 -33.00000  -3.2042691  -5.7350959    9.1156557   0.0050725   0.000000      -0.000000    
-1.353381  4.570286  1.503769  8.383937  0.000000  0.000000  0.000  0.000    2.465586611282345  1.22573 -33.00000  -3.2698354  -5.7352574    9.1159623   0.0050708   0.000000      -0.000000    
-1.372219  4.565645  1.495196  8.384122  0.000000  0.000000  0.000  0.000    2.471605812585437  1.22573 -33.00000  -3.3354133  -5.7354135    9.1162331   0.0050692   0.000000      -0.000000    
-1.390914  4.561045  1.486698  8.384381  0.000000  0.000000  0.000  0.000    2.477679609778204  1.22573 -33.00000  -3.4000219  -5.7355434    9.1165312   0.0050674   0.000000      -0.000000    
-1.409763  4.556399  1.478124  8.384559  0.000000  0.000000  0.000  0.000    2.483861052164380  1.22573 -33.00000  -3.4646179  -5.7357609    9.1167944   0.0050659   0.000000      -0.000000    
-1.428479  4.551793  1.469625  8.384811  0.000000  0.000000  0.000  0.000    2.490095540379746  1.22573 -33.00000  -3.5282427  -5.7358923    9.1170850   0.0050642   0.000000      -0.000000    
-1.447339  4.547141  1.461050  8.384982  0.000000  0.000000  0.000  0.000    2.496436938792377  1.22573 -33.00000  -3.5918418  -5.7360173    9.1173398   0.0050627   0.000000      -0.000000    
-1.466059  4.542532  1.452549  8.385226  0.000000  0.000000  0.000  0.000    2.502829519511826  1.22573 -33.00000  -3.6544693  -5.7361482    9.1176228   0.0050611   0.000000      -0.000000    
-1.484920  4.537879  1.443973  8.385391  0.000000  0.000000  0.000  0.000    2.509328347305011  1.22573 -33.00000  -3.7170648  -5.7363106    9.1178707   0.0050596   0.000000      -0.000000    
-1.503656  4.533264  1.435472  8.385629  0.000000  0.000000  0.000  0.000    2.515876691086468  1.22573 -33.00000  -3.7786981  -5.7364411    9.1181460   0.0050580   0.000000      -0.000000    
-1.522533  4.528604  1.426895  8.385786  0.000000  0.000000  0.000  0.000    2.522530688535912  1.22573 -33.00000  -3.8402992  -5.7365727    9.1183860   0.0050566   0.000000      -0.000000    
-1.541272  4.523987  1.418393  8.386017  0.000000  0.000000  0.000  0.000    2.529232584841913  1.22573 -33.00000  -3.9009549  -5.7367327    9.1186542   0.0050551   0.000000      -0.000000    
-1.560163  4.519322  1.409816  8.386168  0.000000  0.000000  0.000  0.000    2.536039627779714  1.22573 -33.00000  -3.9615827  -5.7368933    9.1188871   0.0050537   0.000000      -0.000000    
-1.578931  4.514695  1.401313  8.386391  0.000000  0.000000  0.000  0.000    2.542893097820221  1.22573 -33.00000  -4.0212871  -5.7370512    9.1191477   0.0050522   0.000000      -0.000000    
-1.597863  4.510018  1.392737  8.386533  0.000000  0.000000  0.000  0.000    2.549851250076990  1.22573 -33.00000  -4.0809709  -5.7371697    9.1193721   0.0050509   0.000000      -0.000000    
-1.616661  4.505382  1.384235  8.386749  0.000000  0.000000  0.000  0.000    2.556854699502589  1.22573 -33.00000  -4.1397559  -5.7373269    9.1196262   0.0050494   0.000000      -0.000000    
-1.635630  4.500694  1.375660  8.386886  0.000000  0.000000  0.000  0.000    2.563963246192126  1.22573 -33.00000  -4.1985384  -5.7373127    9.1198422   0.0050482   0.000000      -0.000000    
-1.654474  4.496045  1.367158  8.387097  0.000000  0.000000  0.000  0.000    2.571116568265799  1.22573 -33.00000  -4.2564562  -5.7373916    9.1200899   0.0050467   0.000000      -0.000000    
-1.673495  4.491343  1.358584  8.387228  0.000000  0.000000  0.000  0.000    2.578375397914948  1.22573 -33.00000  -4.3143987  -5.7375667    9.1203032   0.0050455   0.000000      -0.000000    
-1.692404  4.486676  1.350084  8.387433  0.000000  0.000000  0.000  0.000    2.585678345559173  1.22573 -33.00000  -4.3715100  -5.7377465    9.1205449   0.0050441   0.000000      -0.000000    
-1.711478  4.481960  1.341511  8.387558  0.000000  0.000000  0.000  0.000    2.593087189192737  1.22573 -33.00000  -4.4286730  -5.7379136    9.1207513   0.0050429   0.000000      -0.000000    
-1.730435  4.477279  1.333012  8.387758  0.000000  0.000000  0.000  0.000    2.600539757432908  1.22573 -33.00000  -4.4850434  -5.7380091    9.1209853   0.0050415   0.000000      -0.000000    
-1.749568  4.472546  1.324441  8.387878  0.000000  0.000000  0.000  0.000    2.608098819213229  1.22573 -33.00000  -4.5414918  -5.7382112    9.1211867   0.0050403   0.000000      -0.000000    
-1.768597  4.467846  1.315942  8.388072  0.000000  0.000000  0.000  0.000    2.615701139211134  1.22573 -33.00000  -4.5971816  -5.7383951    9.1214164   0.0050390   0.000000      -0.000000    
-1.778336  4.465438  1.311576  8.388143  0.000000  0.000000  0.000  0.000    2.619572871560360  1.22573 -33.00000  -4.6254490  -5.7384323    9.1215223   0.0050384   0.000000      -0.000000    
-1.787931  4.463065  1.307245  8.388217  0.000000  0.000000  0.000  0.000    2.623409139284188  1.22573 -33.00000  -4.6532710  -5.7384172    9.1216261   0.0050378   0.000000      -0.000000    
-1.797407  4.460726  1.303358  8.388375  0.000000  0.000000  0.000  0.000    2.627241508701595  1.22573 -33.00000  -4.6803195  -5.7383988    9.1217462   0.0050371  0.2218279E+31  0.5084761E+29
-1.807141  4.458322  1.299936  8.388465  0.000000  0.000000  0.000  0.000    2.631252444197836  1.22573 -33.00000  -4.7076306  -5.7383790    9.1218622   0.0050364  0.5095122E+31  0.1704700E+31
-1.816906  4.455914  1.296333  8.388617  0.000000  0.000000  0.000  0.000    2.635396284576263  1.22573 -33.00000  -4.7357099  -5.7383573    9.1219984   0.0050356  0.6308150E+31  0.2413716E+31
-1.826742  4.453489  1.292541  8.388753  0.000000  0.000000  0.000  0.000    2.639699445402490  1.22573 -33.00000  -4.7641950  -5.7383352    9.1221336   0.0050349  0.7203386E+31  0.2722805E+31
-1.836485  4.451098  1.288795  8.388975  0.000000  0.000000  0.000  0.000    2.644130969120030  1.22573 -33.00000  -4.7931714  -5.7383221    9.1223133   0.0050338  0.8151993E+31  0.3047298E+31
-1.846444  4.448646  1.284637  8.389137  0.000000  0.000000  0.000  0.000    2.648746972087765  1.22573 -33.00000  -4.8237484  -5.7382907    9.1224618   0.0050329  0.7999343E+31  0.2955688E+31
-1.856195  4.446247  1.281075  8.389318  0.000000  0.000000  0.000  0.000    2.653441359888029  1.22573 -33.00000  -4.8530412  -5.7382685    9.1226192   0.0050320  0.9754901E+31  0.3550536E+31
-1.866108  4.443825  1.276311  8.389624  0.000000  0.000000  0.000  0.000    2.658350112177243  1.22573 -33.00000  -4.8852125  -5.7382502    9.1228445   0.0050307  0.7609131E+31  0.2753232E+31
-1.874527  4.441812  1.273304  8.390207  0.000000  0.000000  0.000  0.000    2.662799808195593  1.22573 -33.00000  -4.9106424  -5.7382158    9.1232086   0.0050286  0.9955357E+31  0.3565103E+31
-1.884535  4.439373  1.268888  8.390563  0.000000  0.000000  0.000  0.000    2.668079953732227  1.22573 -33.00000  -4.9428014  -5.7381811    9.1234614   0.0050272  0.9202687E+31  0.3251356E+31
-1.893935  4.437089  1.265035  8.390945  0.000000  0.000000  0.000  0.000    2.673236053737485  1.22573 -33.00000  -4.9725654  -5.7381642    9.1237250   0.0050256  0.1022531E+32  0.3560803E+31
-1.904365  4.434552  1.259403  8.391351  0.000000  0.000000  0.000  0.000    2.678857205457215  1.22573 -33.00000  -5.0082604  -5.7381174    9.1240078   0.0050240  0.7089438E+31  0.2456099E+31
-1.911416  4.432894  1.257604  8.392046  0.000000  0.000000  0.000  0.000    2.683168424381717  1.22573 -33.00000  -5.0275293  -5.7380915    9.1244290   0.0050216  0.1372957E+32  0.4683436E+31
-1.920074  4.430858  1.252112  8.392886  0.000000  0.000000  0.000  0.000    2.688286022582187  1.22573 -33.00000  -5.0605858  -5.7380472    9.1249399   0.0050186  0.6102412E+31  0.2080497E+31
-1.926571  4.429283  1.250735  8.393176  0.000000  0.000000  0.000  0.000    2.692272262724343  1.22573 -33.00000  -5.0768558  -5.7380154    9.1251372   0.0050175  0.1646808E+32  0.5433642E+31
-1.934967  4.427275  1.244656  8.393749  0.000000  0.000000  0.000  0.000    2.697007951059958  1.22573 -33.00000  -5.1118552  -5.7379799    9.1255016   0.0050154  0.2548492E+31  0.8500457E+30
-1.939480  4.426274  1.244622  8.394624  0.000000  0.000000  0.000  0.000    2.700166863749448  1.22573 -33.00000  -5.1197278  -5.7379305    9.1260136   0.0050124  0.1962390E+32  0.6423412E+31
