#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
 0.810463  5.101945  2.146957  8.349668  0.000000  0.000000  0.000  0.000    2.292312306489768  1.22573 -33.00000   1.8761135 -20.3617656    9.0787505   0.0052927   0.000000      -0.000000    
 0.780107  5.094574  2.145150  8.349945  0.000000  0.000000  0.000  0.000    2.292320063490369  1.22573 -33.00000   1.8510851 -20.3478759    9.0796252   0.0052874   0.000000      -0.000000    
 0.749978  5.087263  2.143388  8.350289  0.000000  0.000000  0.000  0.000    2.292328099542320  1.22573 -33.00000   1.8264030 -20.3388358    9.0805077   0.0052820   0.000000      -0.000000    
 0.719791  5.079926  2.141590  8.350557  0.000000  0.000000  0.000  0.000    2.292336475732994  1.22573 -33.00000   1.8015424 -20.3300041    9.0813485   0.0052769   0.000000      -0.000000    
 0.689815  5.072646  2.139834  8.350896  0.000000  0.000000  0.000  0.000    2.292345167998801  1.22573 -33.00000   1.7769984 -20.3220292    9.0822035   0.0052717   0.000000      -0.000000    
 0.659767  5.065336  2.138037  8.351156  0.000000  0.000000  0.000  0.000    2.292354238088960  1.22573 -33.00000   1.7522292 -20.3132853    9.0830144   0.0052668   0.000000      -0.000000    
 0.629941  5.058086  2.136282  8.351486  0.000000  0.000000  0.000  0.000    2.292363655308805  1.22573 -33.00000   1.7277681 -20.2975055    9.0838402   0.0052618   0.000000      -0.000000    
 0.600045  5.050808  2.134484  8.351740  0.000000  0.000000  0.000  0.000    2.292373491057647  1.22573 -33.00000   1.7030634 -20.2893965    9.0846228   0.0052570   0.000000      -0.000000    
 0.570370  5.043589  2.132725  8.352063  0.000000  0.000000  0.000  0.000    2.292383713706116  1.22573 -33.00000   1.6786413 -20.2844856    9.0854198   0.0052522   0.000000      -0.000000    
 0.540634  5.036343  2.130920  8.352309  0.000000  0.000000  0.000  0.000    2.292394401136434  1.22573 -33.00000   1.6539496 -20.2697434    9.0861726   0.0052477   0.000000      -0.000000    
 0.511128  5.029158  2.129152  8.352625  0.000000  0.000000  0.000  0.000    2.292405520195375  1.22573 -33.00000   1.6295190 -20.2590135    9.0869391   0.0052430   0.000000      -0.000000    
 0.481570  5.021948  2.127334  8.352861  0.000000  0.000000  0.000  0.000    2.292417157030107  1.22573 -33.00000   1.6047843 -20.2508294    9.0876578   0.0052387   0.000000      -0.000000    
 0.452262  5.014803  2.125551  8.353166  0.000000  0.000000  0.000  0.000    2.292429274529730  1.22573 -33.00000   1.5802928 -20.2397876    9.0883869   0.0052343   0.000000      -0.000000    
 0.422910  5.007634  2.123716  8.353392  0.000000  0.000000  0.000  0.000    2.292441968443546  1.22573 -33.00000   1.5554793 -20.2260290    9.0890619   0.0052303   0.000000      -0.000000    
 0.393857  5.000544  2.121915  8.353689  0.000000  0.000000  0.000  0.000    2.292455195944850  1.22573 -33.00000   1.5309065 -20.2175348    9.0897531   0.0052261   0.000000      -0.000000    
 0.364803  4.993443  2.120060  8.353909  0.000000  0.000000  0.000  0.000    2.292469074487216  1.22573 -33.00000   1.5059954 -20.2124584    9.0904041   0.0052222   0.000000      -0.000000    
 0.336029  4.986416  2.118234  8.354198  0.000000  0.000000  0.000  0.000    2.292483569539173  1.22573 -33.00000   1.4812723 -20.2057141    9.0910721   0.0052182   0.000000      -0.000000    
 0.307268  4.979383  2.116351  8.354412  0.000000  0.000000  0.000  0.000    2.292498800346351  1.22573 -33.00000   1.4561879 -20.1990276    9.0917004   0.0052144   0.000000      -0.000000    
 0.278818  4.972433  2.114497  8.354701  0.000000  0.000000  0.000  0.000    2.292514734482772  1.22573 -33.00000   1.4312817 -20.1830948    9.0923491   0.0052105   0.000000      -0.000000    
 0.250390  4.965478  2.112579  8.354913  0.000000  0.000000  0.000  0.000    2.292531511932503  1.22573 -33.00000   1.4059687 -20.1675897    9.0929571   0.0052068   0.000000      -0.000000    
 0.222276  4.958606  2.110687  8.355198  0.000000  0.000000  0.000  0.000    2.292549095803684  1.22573 -33.00000   1.3807962 -20.1667123    9.0935840   0.0052031   0.000000      -0.000000    
 0.194217  4.951738  2.108727  8.355407  0.000000  0.000000  0.000  0.000    2.292567645144937  1.22573 -33.00000   1.3551857 -20.1518350    9.0941702   0.0051996   0.000000      -0.000000    
 0.166488  4.944957  2.106789  8.355689  0.000000  0.000000  0.000  0.000    2.292587128006745  1.22573 -33.00000   1.3296821 -20.1442236    9.0947749   0.0051960   0.000000      -0.000000    
 0.138826  4.938182  2.104777  8.355895  0.000000  0.000000  0.000  0.000    2.292607727256196  1.22573 -33.00000   1.3036948 -20.1241444    9.0953373   0.0051926   0.000000      -0.000000    
 0.111512  4.931498  2.102782  8.356173  0.000000  0.000000  0.000  0.000    2.292629412478315  1.22573 -33.00000   1.2777706 -20.1106816    9.0959153   0.0051891   0.000000      -0.000000    
 0.084293  4.924826  2.100707  8.356374  0.000000  0.000000  0.000  0.000    2.292652392188261  1.22573 -33.00000   1.2513211 -20.0993875    9.0964460   0.0051860   0.000000      -0.000000    
 0.057463  4.918256  2.098645  8.356648  0.000000  0.000000  0.000  0.000    2.292676632929792  1.22573 -33.00000   1.2249092 -20.0898041    9.0969950   0.0051827   0.000000      -0.000000    
 0.030809  4.911720  2.096497  8.356849  0.000000  0.000000  0.000  0.000    2.292702397439795  1.22573 -33.00000   1.1979311 -20.0801106    9.0975069   0.0051796   0.000000      -0.000000    
 0.004502  4.905277  2.094355  8.357124  0.000000  0.000000  0.000  0.000    2.292729687907586  1.22573 -33.00000   1.1709194 -20.0731076    9.0980416   0.0051765   0.000000      -0.000000    
-0.021640  4.898866  2.092117  8.357326  0.000000  0.000000  0.000  0.000    2.292758805188634  1.22573 -33.00000   1.1432660 -20.0584348    9.0985394   0.0051735   0.000000      -0.000000    
-0.047375  4.892562  2.089876  8.357604  0.000000  0.000000  0.000  0.000    2.292789764297044  1.22573 -33.00000   1.1155136 -20.0502113    9.0990602   0.0051704   0.000000      -0.000000    
-0.072990  4.886279  2.087528  8.357809  0.000000  0.000000  0.000  0.000    2.292822932310405  1.22573 -33.00000   1.0870381 -20.0415975    9.0995438   0.0051675   0.000000      -0.000000    
-0.098213  4.880100  2.085167  8.358091  0.000000  0.000000  0.000  0.000    2.292858354601698  1.22573 -33.00000   1.0583812 -20.0352972    9.1000498   0.0051645   0.000000      -0.000000    
-0.123252  4.873958  2.082683  8.358299  0.000000  0.000000  0.000  0.000    2.292896489200155  1.22573 -33.00000   1.0288995 -20.0281833    9.1005182   0.0051617   0.000000      -0.000000    
-0.147877  4.867924  2.080173  8.358586  0.000000  0.000000  0.000  0.000    2.292937427801670  1.22573 -33.00000   0.9991425 -20.0205933    9.1010106   0.0051588   0.000000      -0.000000    
-0.172333  4.861924  2.077523  8.358801  0.000000  0.000000  0.000  0.000    2.292981757997501  1.22573 -33.00000   0.9684392 -20.0069893    9.1014656   0.0051561   0.000000      -0.000000    
-0.196383  4.856031  2.074827  8.359093  0.000000  0.000000  0.000  0.000    2.293029646829667  1.22573 -33.00000   0.9373278 -19.9936239    9.1019428   0.0051533   0.000000      -0.000000    
-0.220214  4.850183  2.071969  8.359315  0.000000  0.000000  0.000  0.000    2.293081850193483  1.22573 -33.00000   0.9051272 -19.9800096    9.1023837   0.0051506   0.000000      -0.000000    
-0.243644  4.844442  2.069041  8.359616  0.000000  0.000000  0.000  0.000    2.293138656160265  1.22573 -33.00000   0.8723645 -19.9753576    9.1028468   0.0051479   0.000000      -0.000000    
-0.266865  4.838743  2.065918  8.359846  0.000000  0.000000  0.000  0.000    2.293201090841686  1.22573 -33.00000   0.8383113 -19.9774517    9.1032720   0.0051454   0.000000      -0.000000    
-0.289635  4.833163  2.062691  8.360155  0.000000  0.000000  0.000  0.000    2.293269650318718  1.22573 -33.00000   0.8034865 -19.9755637    9.1037211   0.0051427   0.000000      -0.000000    
-0.312197  4.827626  2.059228  8.360396  0.000000  0.000000  0.000  0.000    2.293345783813595  1.22573 -33.00000   0.7671238 -19.9634153    9.1041373   0.0051403   0.000000      -0.000000    
-0.334287  4.822215  2.055611  8.360719  0.000000  0.000000  0.000  0.000    2.293430371665142  1.22573 -33.00000   0.7297051 -19.9452314    9.1045811   0.0051376   0.000000      -0.000000    
-0.356159  4.816849  2.051696  8.360977  0.000000  0.000000  0.000  0.000    2.293525517001701  1.22573 -33.00000   0.6904089 -19.9413312    9.1049911   0.0051352   0.000000      -0.000000    
-0.377536  4.811615  2.047557  8.361322  0.000000  0.000000  0.000  0.000    2.293632739171687  1.22573 -33.00000   0.6496840 -19.9350148    9.1054316   0.0051326   0.000000      -0.000000    
-0.398642  4.806441  2.043029  8.361605  0.000000  0.000000  0.000  0.000    2.293755289930456  1.22573 -33.00000   0.6066222 -19.9266545    9.1058405   0.0051302   0.000000      -0.000000    
-0.419220  4.801406  2.038172  8.361978  0.000000  0.000000  0.000  0.000    2.293895895872902  1.22573 -33.00000   0.5616162 -19.9109608    9.1062804   0.0051276   0.000000      -0.000000    
-0.439297  4.796489  2.032840  8.362291  0.000000  0.000000  0.000  0.000    2.294058182550822  1.22573 -33.00000   0.5141018 -19.8917676    9.1066873   0.0051252   0.000000      -0.000000    
-0.458979  4.791679  2.026965  8.362703  0.000000  0.000000  0.000  0.000    2.294250425841551  1.22573 -33.00000   0.4634970 -19.8713750    9.1071317   0.0051226   0.000000      -0.000000    
-0.477724  4.787095  2.020559  8.363054  0.000000  0.000000  0.000  0.000    2.294472678105929  1.22573 -33.00000   0.4107311 -19.8562398    9.1075372   0.0051202   0.000000      -0.000000    
-0.495818  4.782682  2.013454  8.363508  0.000000  0.000000  0.000  0.000    2.294739230775183  1.22573 -33.00000   0.3546346 -19.8431849    9.1079811   0.0051176   0.000000      -0.000000    
-0.512687  4.778565  2.005764  8.363900  0.000000  0.000000  0.000  0.000    2.295047919667486  1.22573 -33.00000   0.2968892 -19.8257926    9.1083818   0.0051152   0.000000      -0.000000    
-0.527997  4.774842  1.997692  8.364374  0.000000  0.000000  0.000  0.000    2.295399374499049  1.22573 -33.00000   0.2390358 -19.8186667    9.1087987   0.0051127   0.000000      -0.000000    
-0.541472  4.771562  1.989510  8.364760  0.000000  0.000000  0.000  0.000    2.295780769773946  1.22573 -33.00000   0.1832078 -19.8057270    9.1091551   0.0051106   0.000000      -0.000000    
-0.553235  4.768712  1.981407  8.365209  0.000000  0.000000  0.000  0.000    2.296189121549622  1.22573 -33.00000   0.1302048 -19.7974071    9.1095166   0.0051085   0.000000      -0.000000    
-0.563854  4.766135  1.973205  8.365574  0.000000  0.000000  0.000  0.000    2.296630496982010  1.22573 -33.00000   0.0787961 -19.7788820    9.1098275   0.0051067   0.000000      -0.000000    
-0.573377  4.763835  1.965088  8.366004  0.000000  0.000000  0.000  0.000    2.297101853718465  1.22573 -33.00000   0.0296714 -19.7581936    9.1101530   0.0051048   0.000000      -0.000000    
-0.582264  4.761684  1.956878  8.366353  0.000000  0.000000  0.000  0.000    2.297610404232556  1.22573 -33.00000  -0.0183778 -19.7483781    9.1104356   0.0051031   0.000000      -0.000000    
-0.590498  4.759701  1.948757  8.366770  0.000000  0.000000  0.000  0.000    2.298152867076733  1.22573 -33.00000  -0.0647061 -19.7268945    9.1107382   0.0051013   0.000000      -0.000000    
-0.598458  4.757778  1.940546  8.367108  0.000000  0.000000  0.000  0.000    2.298737747473220  1.22573 -33.00000  -0.1104848 -19.7158070    9.1110043   0.0050998   0.000000      -0.000000    
-0.606080  4.755945  1.932428  8.367516  0.000000  0.000000  0.000  0.000    2.299361499157859  1.22573 -33.00000  -0.1550816 -19.7006528    9.1112948   0.0050981   0.000000      -0.000000    
-0.613680  4.754109  1.924222  8.367846  0.000000  0.000000  0.000  0.000    2.300034081645581  1.22573 -33.00000  -0.1996231 -19.6831176    9.1115526   0.0050966   0.000000      -0.000000    
-0.621164  4.752310  1.916109  8.368248  0.000000  0.000000  0.000  0.000    2.300751619284486  1.22573 -33.00000  -0.2434666 -19.6737385    9.1118381   0.0050949   0.000000      -0.000000    
-0.628808  4.750462  1.907909  8.368573  0.000000  0.000000  0.000  0.000    2.301525678070315  1.22573 -33.00000  -0.2876946 -19.6632713    9.1120933   0.0050934   0.000000      -0.000000    
-0.636487  4.748614  1.899802  8.368969  0.000000  0.000000  0.000  0.000    2.302351917570108  1.22573 -33.00000  -0.3316371 -19.6587594    9.1123795   0.0050917   0.000000      -0.000000    
-0.644464  4.746684  1.891609  8.369292  0.000000  0.000000  0.000  0.000    2.303243646838289  1.22573 -33.00000  -0.3763311 -19.6413214    9.1126357   0.0050902   0.000000      -0.000000    
-0.652588  4.744726  1.883507  8.369688  0.000000  0.000000  0.000  0.000    2.304195985987878  1.22573 -33.00000  -0.4210774 -19.6269577    9.1129262   0.0050885   0.000000      -0.000000    
-0.661100  4.742663  1.875317  8.370011  0.000000  0.000000  0.000  0.000    2.305224085127895  1.22573 -33.00000  -0.4668849 -19.6118788    9.1131887   0.0050870   0.000000      -0.000000    
-0.669834  4.740554  1.867214  8.370408  0.000000  0.000000  0.000  0.000    2.306322059572242  1.22573 -33.00000  -0.5130039 -19.5987787    9.1134849   0.0050852   0.000000      -0.000000    
-0.679031  4.738322  1.859023  8.370732  0.000000  0.000000  0.000  0.000    2.307507015994610  1.22573 -33.00000  -0.5604241 -19.5862901    9.1137545   0.0050837   0.000000      -0.000000    
-0.688499  4.736031  1.850915  8.371130  0.000000  0.000000  0.000  0.000    2.308771782494857  1.22573 -33.00000  -0.6083515 -19.5788381    9.1140590   0.0050819   0.000000      -0.000000    
-0.698478  4.733606  1.842717  8.371454  0.000000  0.000000  0.000  0.000    2.310135342833196  1.22573 -33.00000  -0.6577539 -19.5793331    9.1143360   0.0050803   0.000000      -0.000000    
-0.708759  4.731113  1.834599  8.371852  0.000000  0.000000  0.000  0.000    2.311588909280816  1.22573 -33.00000  -0.7077955 -19.5623268    9.1146482   0.0050784   0.000000      -0.000000    
-0.719581  4.728479  1.826387  8.372175  0.000000  0.000000  0.000  0.000    2.313153277045648  1.22573 -33.00000  -0.7594309 -19.5478624    9.1149328   0.0050768   0.000000      -0.000000    
-0.730728  4.725772  1.818253  8.372573  0.000000  0.000000  0.000  0.000    2.314817569984195  1.22573 -33.00000  -0.8117794 -19.5408610    9.1152520   0.0050749   0.000000      -0.000000    
-0.742429  4.722920  1.810023  8.372894  0.000000  0.000000  0.000  0.000    2.316604312462685  1.22573 -33.00000  -0.8657929 -19.5309442    9.1155437   0.0050732   0.000000      -0.000000    
-0.754443  4.719998  1.801867  8.373287  0.000000  0.000000  0.000  0.000    2.318499961545018  1.22573 -33.00000  -0.9205466 -19.5068039    9.1158691   0.0050713   0.000000      -0.000000    
-0.767032  4.716925  1.793614  8.373605  0.000000  0.000000  0.000  0.000    2.320528532010619  1.22573 -33.00000  -0.9769787 -19.4958213    9.1161660   0.0050696   0.000000      -0.000000    
-0.779909  4.713788  1.785433  8.373996  0.000000  0.000000  0.000  0.000    2.322673622545075  1.22573 -33.00000  -1.0341288 -19.4917267    9.1164975   0.0050676   0.000000      -0.000000    
-0.793353  4.710503  1.777153  8.374312  0.000000  0.000000  0.000  0.000    2.324960779584647  1.22573 -33.00000  -1.0929408 -19.4707734    9.1168003   0.0050659   0.000000      -0.000000    
-0.807072  4.707157  1.768942  8.374702  0.000000  0.000000  0.000  0.000    2.327370086007418  1.22573 -33.00000  -1.1524172 -19.4758077    9.1171375   0.0050639   0.000000      -0.000000    
-0.821324  4.703671  1.760632  8.375015  0.000000  0.000000  0.000  0.000    2.329928079381635  1.22573 -33.00000  -1.2134956 -19.4657531    9.1174450   0.0050621   0.000000      -0.000000    
-0.835833  4.700129  1.752388  8.375402  0.000000  0.000000  0.000  0.000    2.332611136864092  1.22573 -33.00000  -1.2751430 -19.4572724    9.1177852   0.0050601   0.000000      -0.000000    
-0.850836  4.696452  1.744045  8.375711  0.000000  0.000000  0.000  0.000    2.335446838067303  1.22573 -33.00000  -1.3383015 -19.4431879    9.1180774   0.0050584   0.000000      -0.000000    
-0.866056  4.692732  1.735767  8.376093  0.000000  0.000000  0.000  0.000    2.338407796867804  1.22573 -33.00000  -1.4019106 -19.4393812    9.1184195   0.0050564   0.000000      -0.000000    
-0.881746  4.688887  1.727391  8.376397  0.000000  0.000000  0.000  0.000    2.341522627909472  1.22573 -33.00000  -1.4669107 -19.4294082    9.1187308   0.0050546   0.000000      -0.000000    
-0.897608  4.685007  1.719080  8.376772  0.000000  0.000000  0.000  0.000    2.344760270561895  1.22573 -33.00000  -1.5322212 -19.4121253    9.1190728   0.0050526   0.000000      -0.000000    
-0.913902  4.681011  1.710672  8.377068  0.000000  0.000000  0.000  0.000    2.348150432554781  1.22573 -33.00000  -1.5987840 -19.4050477    9.1193821   0.0050508   0.000000      -0.000000    
-0.930336  4.676987  1.702329  8.377434  0.000000  0.000000  0.000  0.000    2.351658684882313  1.22573 -33.00000  -1.6655008 -19.3994139    9.1197205   0.0050489   0.000000      -0.000000    
-0.947172  4.672855  1.693892  8.377720  0.000000  0.000000  0.000  0.000    2.355316066893415  1.22573 -33.00000  -1.7333179 -19.3841605    9.1200260   0.0050471   0.000000      -0.000000    
-0.964091  4.668709  1.685522  8.378079  0.000000  0.000000  0.000  0.000    2.359085536832779  1.22573 -33.00000  -1.8011290 -19.3665310    9.1203620   0.0050451   0.000000      -0.000000    
-0.981381  4.664462  1.677060  8.378358  0.000000  0.000000  0.000  0.000    2.363000411924985  1.22573 -33.00000  -1.8699007 -19.3517194    9.1206652   0.0050434   0.000000      -0.000000    
-0.998731  4.660208  1.668665  8.378710  0.000000  0.000000  0.000  0.000    2.367020890715524  1.22573 -33.00000  -1.9385219 -19.3450475    9.1209969   0.0050414   0.000000      -0.000000    
-1.016376  4.655871  1.660179  8.378983  0.000000  0.000000  0.000  0.000    2.371181686335097  1.22573 -33.00000  -2.0079741 -19.3349582    9.1212950   0.0050397   0.000000      -0.000000    
